3.71E-05,4.67E-05,7.40E-05,0.004168703,1.05E-05,0.043390837,0.000208509,0.669477867,0.920505875,0.107306627,0.98667815,0.000523767,0.001045151,4.16E-05,8.30E-06,0.009408383,0.001656769,0.005254309,0.000233951,1.072837574,0.885257604,0.250951649,0.000185834,0.005900307,1.099720865,0.000294529,1.0062127,0.050668477,0.000117253,0.002340995,0.003308849,0.019342945,0.010584013,0.180160855,9.31E-05,2.95E-05,1.60248567,0.011914507,0.003713817,1.186552189,0.00208614,1.274517772,4.16E-06,0.059763864,4.67E-06,1.181414065,0.136515562,5.24E-06,7.40E-06,0.001476499,0.00013156,0.000659393,0.000104502,5.88E-05,1.224769889,0.000416037,2.62E-05,1.212050385,1.138577208,3.30E-05,0.921619735,0.001315864,0.006627134,0.000147613,0.002948243,0.381455742,1.153091356,0.000739862,0.000370792,1.32E-05,1.306156166,1.66E-05,1.509088222,0.02192776,0.000830152,0.908463731,9.31E-06,2.09E-05,0.968385397,6.59E-06,8.30E-05,0.028421729,0.935925681,6.59E-05,0.000165624,0.086635092,1.318506364,1.48E-05,0.00058768,0.001172715,0.000262498,0.000466804,0.024923436,0.037457943,2.34E-05,1.027761036,1.049896297,0.000931466,0.951465633,0.000330467,0.013423664,5.88E-06,0.89637162,0.032544733,1.17E-05,1.198964284,1.364263207,0.875042701,0.017098606,0.007445546,0.071385714,0.015139995,0.002627075,0.001859082,1.291570707,1.12068852,5.24E-05,0.004679815,1.86E-05,1.281976172,0.008367829
3.60E-05,4.53E-05,7.18E-05,0.004046791,1.01E-05,0.041929145,0.000202424,0.607864568,0.932488271,0.102685948,0.98918028,0.00050848,0.001014644,4.04E-05,8.06E-06,0.009131017,0.0016084,0.005100467,0.000227123,1.075135144,0.886655644,0.235887748,0.00018041,0.005727408,1.103309741,0.000285933,1.008791491,0.04890462,0.000113831,0.002272628,0.003212155,0.018755912,0.010271184,0.170774625,9.04E-05,2.86E-05,1.655042749,0.011561215,0.003605253,1.170240593,0.002025224,1.178509612,4.04E-06,0.057599418,4.53E-06,1.191693281,0.130121255,5.08E-06,7.18E-06,0.001433395,0.00012772,0.000640147,0.000101452,5.71E-05,1.197655678,0.000403894,2.55E-05,1.218193888,1.144702986,3.21E-05,0.923424062,0.001277452,0.006432735,0.000143304,0.00286211,0.35360195,1.062790419,0.000718268,0.00035997,1.28E-05,1.307733276,1.61E-05,1.491527382,0.021255774,0.000805921,0.910120738,9.04E-06,2.02E-05,0.9706397,6.40E-06,8.06E-05,0.027526984,0.937894495,6.40E-05,0.00016079,0.083152101,1.304106148,1.43E-05,0.000570528,0.001138483,0.000254837,0.00045318,0.024150392,0.036229906,2.27E-05,1.030185704,1.051676089,0.000904277,0.953592507,0.000320822,0.013024011,5.70E-06,0.897893649,0.031501321,1.14E-05,1.200665676,1.322199218,0.876327038,0.016583736,0.007226855,0.068674655,0.014686963,0.00255034,0.001804802,1.348240165,1.120908724,5.08E-05,0.004542884,1.80E-05,1.321880951,0.008121646
3.50E-05,4.41E-05,6.99E-05,0.003935592,9.87E-06,0.040595966,0.000196873,0.554090035,0.955611982,0.098485522,0.991811562,0.000494537,0.000986818,3.93E-05,7.84E-06,0.008878022,0.001564282,0.004960145,0.000220895,1.078187887,0.888081958,0.22241252,0.000175463,0.005569703,1.105159769,0.000278092,1.011254169,0.047296109,0.000110709,0.00221027,0.003123959,0.018220426,0.009985839,0.162304134,8.79E-05,2.78E-05,1.669084979,0.011238959,0.00350623,1.168035723,0.001969661,1.078805539,3.93E-06,0.055626184,4.41E-06,1.191661498,0.124323574,4.95E-06,6.99E-06,0.00139408,0.000124218,0.000622593,9.87E-05,5.55E-05,1.173703375,0.000392819,2.48E-05,1.2170031,1.151557279,3.12E-05,0.925258655,0.001242416,0.006255419,0.000139375,0.002783546,0.329062784,0.992169014,0.000698571,0.000350099,1.24E-05,1.283490756,1.56E-05,1.446570471,0.020642789,0.00078382,0.911807683,8.79E-06,1.97E-05,0.972965593,6.23E-06,7.84E-05,0.026710789,0.939888533,6.23E-05,0.000156381,0.079981183,1.300366017,1.39E-05,0.000554883,0.001107259,0.000247849,0.000440753,0.023445214,0.035109741,2.21E-05,1.03337274,1.054051982,0.000879479,0.955769537,0.000312025,0.012659464,5.55E-06,0.899444966,0.030549523,1.11E-05,1.207161251,1.299517584,0.877638366,0.016114082,0.007027381,0.066204357,0.014273721,0.00248035,0.001755292,1.394625273,1.120965634,4.95E-05,0.004417987,1.75E-05,1.361519893,0.007897094
3.40E-05,4.28E-05,6.79E-05,0.003823804,9.59E-06,0.039272632,0.000191292,0.506005847,0.98831496,0.094405859,0.99421648,0.000480517,0.000958839,3.82E-05,7.62E-06,0.008623872,0.001519922,0.004819094,0.000214633,1.082547052,0.889513241,0.209769081,0.000170489,0.005411191,1.105936843,0.000270208,1.01401417,0.045704074,0.000107571,0.002147572,0.003035289,0.017683922,0.00969926,0.154229859,8.54E-05,2.70E-05,1.626672376,0.010915406,0.003406677,1.179871025,0.001913796,0.979586347,3.82E-06,0.053679914,4.28E-06,1.18146654,0.11873714,4.80E-06,6.79E-06,0.00135455,0.000120697,0.000604942,9.59E-05,5.39E-05,1.161776636,0.000381683,2.41E-05,1.209866207,1.153184884,3.03E-05,0.927101553,0.001207188,0.006077212,0.000135424,0.002704558,0.306580661,0.937931498,0.000678766,0.000340174,1.21E-05,1.247620923,1.52E-05,1.395924029,0.020029179,0.000761598,0.913502412,8.54E-06,1.91E-05,0.97527037,6.05E-06,7.62E-05,0.02589574,0.941898801,6.05E-05,0.000151948,0.076882237,1.309983245,1.35E-05,0.000539152,0.001075865,0.000240823,0.000428258,0.022740086,0.033995181,2.15E-05,1.036640053,1.057273962,0.000854544,0.957945909,0.000303179,0.012293585,5.39E-06,0.901002609,0.029600609,1.08E-05,1.21485535,1.300333508,0.878953198,0.0156432,0.006826928,0.063777936,0.013859161,0.00240998,0.001705512,1.422087141,1.122531726,4.81E-05,0.004292433,1.70E-05,1.394016219,0.007671476
3.31E-05,4.16E-05,6.60E-05,0.003715799,9.32E-06,0.038004278,0.000185899,0.463629935,1.030599159,0.09055325,0.99664915,0.00046697,0.000931805,3.71E-05,7.40E-06,0.008378435,0.00147706,0.004682825,0.000208582,1.086140528,0.890941155,0.198140489,0.000165683,0.00525806,1.106871284,0.000262591,1.016697985,0.044181046,0.000104538,0.002086992,0.002949615,0.017166662,0.009422547,0.146710741,8.30E-05,2.63E-05,1.531034156,0.010603048,0.003310491,1.200852003,0.001859817,0.886009059,3.71E-06,0.05182226,4.16E-06,1.171624568,0.113492148,4.67E-06,6.60E-06,0.001316354,0.000117294,0.000587887,9.32E-05,5.24E-05,1.168486502,0.000370922,2.34E-05,1.201995619,1.147965634,2.95E-05,0.928941753,0.001173149,0.005905065,0.000131606,0.002628239,0.286305697,0.898982999,0.000659629,0.000330584,1.17E-05,1.216287708,1.48E-05,1.353340405,0.019437905,0.000740126,0.915195332,8.30E-06,1.86E-05,0.97760166,5.88E-06,7.40E-05,0.02511155,0.943897313,5.88E-05,0.000147665,0.073942872,1.336916139,1.32E-05,0.000523952,0.00104553,0.000234033,0.000416184,0.022061086,0.032925278,2.09E-05,1.038755632,1.059816397,0.000830451,0.960146022,0.000294632,0.011940446,5.24E-06,0.902557791,0.028688565,1.05E-05,1.219810462,1.326383328,0.880264023,0.015189006,0.006633307,0.06146847,0.01345915,0.002341986,0.001657413,1.42439481,1.125401535,4.67E-05,0.004171131,1.66E-05,1.418459738,0.007453566
3.21E-05,4.05E-05,6.41E-05,0.003612035,9.06E-06,0.036792899,0.000180717,0.42598387,1.081961424,0.086915248,0.999280294,0.000453954,0.00090583,3.61E-05,7.19E-06,0.008142717,0.001435878,0.004551914,0.000202768,1.087636209,0.892412113,0.187394044,0.000161065,0.005110956,1.108533282,0.000255271,1.019094561,0.042728476,0.000101625,0.002028787,0.002867305,0.016670479,0.009156818,0.139689757,8.07E-05,2.55E-05,1.403179092,0.01030313,0.003218082,1.221101087,0.001807955,0.799555488,3.61E-06,0.050053595,4.05E-06,1.171641029,0.108562095,4.54E-06,6.41E-06,0.001279655,0.000114025,0.0005715,9.06E-05,5.09E-05,1.194378776,0.000360584,2.28E-05,1.194931296,1.143125525,2.86E-05,0.930830628,0.001140444,0.005739701,0.000127938,0.002554914,0.267884519,0.873199767,0.000641243,0.000321369,1.14E-05,1.197944443,1.44E-05,1.319613513,0.018870952,0.000719495,0.916935503,8.07E-06,1.81E-05,0.979971894,5.71E-06,7.19E-05,0.024360457,0.945938885,5.71E-05,0.000143549,0.071157708,1.383349979,1.28E-05,0.000509347,0.001016384,0.00022751,0.000404584,0.021410342,0.031902265,2.03E-05,1.04068998,1.061570113,0.000807302,0.962376598,0.00028642,0.011601428,5.09E-06,0.904157831,0.027815677,1.02E-05,1.216064461,1.375437384,0.881616346,0.014753179,0.006447324,0.059274315,0.013075215,0.00227666,0.001611199,1.397758112,1.126977626,4.54E-05,0.004054596,1.61E-05,1.425088872,0.007244267
3.12E-05,3.93E-05,6.23E-05,0.003509695,8.80E-06,0.035609304,0.000175606,0.392328366,1.140552114,0.083419612,1.001582974,0.000441115,0.000880208,3.50E-05,6.99E-06,0.007910356,0.001395257,0.004422809,0.000197034,1.089226332,0.893889205,0.177340601,0.000156509,0.004965889,1.110812411,0.000248052,1.022109998,0.041312308,9.88E-05,0.001971376,0.002786119,0.016182311,0.00889492,0.133040879,7.84E-05,2.48E-05,1.269251321,0.010007599,0.003126937,1.22757097,0.001756798,0.721200342,3.50E-06,0.048333792,3.93E-06,1.1809136,0.103854148,4.41E-06,6.23E-06,0.001243455,0.0001108,0.000555336,8.80E-05,4.95E-05,1.232643181,0.000350385,2.21E-05,1.186427391,1.147477225,2.78E-05,0.932731407,0.001108184,0.005576638,0.000124319,0.00248259,0.250975661,0.859119575,0.000623106,0.00031228,1.11E-05,1.198045498,1.39E-05,1.291430063,0.018313518,0.000699145,0.918686101,7.84E-06,1.76E-05,0.982409061,5.55E-06,6.99E-05,0.023623292,0.947995157,5.55E-05,0.000139489,0.068468596,1.448203184,1.24E-05,0.000494941,0.000987634,0.000221076,0.000393141,0.020771035,0.030900917,1.97E-05,1.043691274,1.064314058,0.000784467,0.964583239,0.000278319,0.01126746,4.95E-06,0.905766245,0.026960011,9.88E-06,1.198365663,1.435868935,0.882973188,0.014324168,0.006263946,0.057147572,0.012697126,0.002212225,0.001565614,1.342955973,1.125613279,4.41E-05,0.003939664,1.57E-05,1.400451194,0.007037922
3.03E-05,3.82E-05,6.05E-05,0.003409493,8.55E-06,0.034460861,0.000170601,0.362346418,1.203056699,0.080082084,1.003891068,0.000428542,0.000855118,3.40E-05,6.79E-06,0.007682968,0.00135548,0.004296411,0.000191418,1.092773682,0.895362188,0.167982413,0.000152049,0.004823871,1.112758882,0.000240982,1.025231546,0.039941087,9.59E-05,0.001915159,0.002706625,0.015705476,0.008638669,0.126780212,7.62E-05,2.41E-05,1.147879494,0.009718501,0.003037694,1.212870006,0.001706706,0.651512443,3.40E-06,0.046672806,3.82E-06,1.193019422,0.099385694,4.29E-06,6.05E-06,0.001208007,0.000107642,0.000539508,8.55E-05,4.81E-05,1.270702716,0.000340399,2.15E-05,1.17828284,1.161396752,2.70E-05,0.93463531,0.001076594,0.005417013,0.000120776,0.002411773,0.23551495,0.855864067,0.000605346,0.00030338,1.08E-05,1.219912488,1.36E-05,1.266820934,0.017769364,0.000679217,0.920436335,7.62E-06,1.71E-05,0.984862449,5.39E-06,6.79E-05,0.022904923,0.950036858,5.39E-05,0.000135513,0.065889153,1.524972444,1.21E-05,0.000480835,0.000959482,0.000214775,0.000381936,0.020147438,0.029927623,1.91E-05,1.046719975,1.067900097,0.000762107,0.966831281,0.000270387,0.010940844,4.81E-06,0.907371543,0.026127133,9.59E-06,1.170359767,1.48171853,0.884324828,0.013904906,0.006084449,0.055099886,0.01232748,0.002149131,0.001520977,1.265513773,1.124641478,4.29E-05,0.003827136,1.52E-05,1.349899588,0.006835966
2.95E-05,3.71E-05,5.88E-05,0.00331382,8.31E-06,0.033369164,0.000165822,0.335522993,1.265681586,0.076937581,1.006520478,0.000416537,0.000831161,3.31E-05,6.60E-06,0.007465909,0.001317498,0.00417573,0.000186056,1.096877095,0.896882636,0.159313464,0.000147789,0.00468828,1.113113135,0.000234231,1.027340105,0.038639027,9.32E-05,0.00186148,0.002630722,0.015250706,0.008394078,0.120933673,7.41E-05,2.34E-05,1.045731348,0.009442583,0.002952484,1.182263303,0.001658875,0.589658359,3.31E-06,0.045097704,3.71E-06,1.2024648,0.095191012,4.17E-06,5.88E-06,0.00117416,0.000104627,0.000524394,8.31E-05,4.67E-05,1.290779466,0.000330863,2.09E-05,1.175640163,1.177132852,2.63E-05,0.936590659,0.00104643,0.005264616,0.000117393,0.002344153,0.221384303,0.863254834,0.000588387,0.000294881,1.05E-05,1.261209309,1.32E-05,1.246908749,0.017250546,0.000660189,0.922235532,7.41E-06,1.66E-05,0.987220356,5.24E-06,6.60E-05,0.022220574,0.952150776,5.24E-05,0.000131717,0.063452282,1.599672187,1.17E-05,0.000467364,0.0009326,0.000208758,0.000371236,0.019553098,0.02900161,1.86E-05,1.048299534,1.070213964,0.000740756,0.969031742,0.000262812,0.010629159,4.67E-06,0.909026579,0.025334153,9.32E-06,1.144167248,1.484403834,0.885721791,0.013504949,0.005913086,0.053161309,0.011974786,0.002088886,0.001478355,1.172360658,1.12879139,4.17E-05,0.003719696,1.48E-05,1.295604447,0.006643171
2.87E-05,3.61E-05,5.72E-05,0.003219563,8.07E-06,0.032303497,0.000161113,0.311414919,1.320929455,0.073917848,1.008741839,0.000404708,0.000807556,3.21E-05,6.41E-06,0.007252177,0.001280075,0.004056846,0.000180772,1.098998749,0.898391855,0.151189526,0.000143592,0.004554714,1.11171037,0.00022758,1.029752667,0.037370739,9.06E-05,0.001808592,0.00255594,0.014803753,0.008153276,0.115394895,7.20E-05,2.28E-05,0.964538764,0.009170998,0.002868533,1.148074939,0.001611748,0.535178497,3.21E-06,0.043567434,3.61E-06,1.203915739,0.091186355,4.05E-06,5.72E-06,0.00114081,0.000101655,0.000509502,8.07E-05,4.54E-05,1.276149566,0.000321467,2.03E-05,1.179551919,1.183642223,2.55E-05,0.93854826,0.00101671,0.005114506,0.000114059,0.002277532,0.208359035,0.880554073,0.000571677,0.000286507,1.02E-05,1.307808875,1.28E-05,1.235050712,0.016740968,0.00064144,0.924028083,7.20E-06,1.61E-05,0.989787964,5.09E-06,6.41E-05,0.021549589,0.954250677,5.09E-05,0.000127977,0.061101151,1.645822336,1.14E-05,0.000454092,0.000906113,0.00020283,0.000360694,0.0189698,0.028096076,1.81E-05,1.049445295,1.071785399,0.000719719,0.971256883,0.000255349,0.010322448,4.54E-06,0.910669691,0.024557582,9.06E-06,1.131337295,1.441229831,0.887107019,0.013111666,0.00574431,0.05128381,0.011627835,0.002029529,0.00143636,1.072351321,1.137142199,4.05E-05,0.003613851,1.44E-05,1.257051525,0.006453306
2.78E-05,3.50E-05,5.55E-05,0.003125709,7.84E-06,0.031252603,0.000156424,0.28952353,1.360927022,0.070990371,1.011036048,0.000392928,0.000784048,3.12E-05,6.23E-06,0.007039475,0.001242807,0.003938478,0.000175511,1.09919369,0.899896676,0.143504882,0.000139413,0.004421737,1.111069125,0.000220955,1.033281797,0.036122852,8.80E-05,0.001755925,0.002481474,0.014359835,0.007913676,0.110098971,6.99E-05,2.21E-05,0.901871499,0.008900827,0.002784938,1.122642875,0.001564818,0.486947418,3.12E-06,0.042065875,3.50E-06,1.196258551,0.087327337,3.93E-06,5.55E-06,0.001107599,9.87E-05,0.000494671,7.84E-05,4.41E-05,1.235776244,0.00031211,1.97E-05,1.187178902,1.174666893,2.48E-05,0.940480419,0.000987112,0.004965068,0.000110739,0.002211189,0.196234683,0.907481842,0.000555037,0.000278168,9.87E-06,1.345805259,1.24E-05,1.235417538,0.016235186,0.000622769,0.9258089,6.99E-06,1.56E-05,0.992228373,4.95E-06,6.23E-05,0.020884829,0.956374215,4.95E-05,0.000124252,0.058810802,1.636248977,1.11E-05,0.000440875,0.000879736,0.000196926,0.000350195,0.018391325,0.02720143,1.76E-05,1.052133612,1.075292138,0.000698769,0.973469794,0.000247916,0.01001742,4.41E-06,0.912309766,0.023789175,8.80E-06,1.136179035,1.379502811,0.888486739,0.012720844,0.005576304,0.049447579,0.011282907,0.00197042,0.00139454,0.971789416,1.143030041,3.93E-05,0.003508461,1.39E-05,1.242594845,0.006264329
2.70E-05,3.40E-05,5.39E-05,0.003035827,7.61E-06,0.030251016,0.000151932,0.269786208,1.377853678,0.068226,1.013902902,0.000381646,0.000761534,3.03E-05,6.05E-06,0.006835828,0.001207115,0.003825124,0.000170471,1.099325814,0.901442156,0.136360914,0.00013541,0.004294396,1.113105435,0.000214611,1.035875249,0.034934895,8.54E-05,0.001705484,0.002410157,0.013935228,0.007684297,0.105140213,6.79E-05,2.15E-05,0.855527237,0.00864221,0.00270488,1.116320868,0.001519871,0.444445711,3.03E-06,0.040638467,3.40E-06,1.185710434,0.083696326,3.82E-06,5.39E-06,0.001075791,9.59E-05,0.000480468,7.61E-05,4.28E-05,1.192626715,0.000303149,1.91E-05,1.195245679,1.15795642,2.41E-05,0.942481448,0.000958765,0.004821968,0.00010756,0.002147653,0.185092254,0.944497973,0.0005391,0.000270181,9.59E-06,1.375642551,1.21E-05,1.252865723,0.015751566,0.000604886,0.927637331,6.79E-06,1.52E-05,0.994381103,4.80E-06,6.05E-05,0.020249775,0.958508648,4.80E-05,0.000120684,0.056642106,1.559814421,1.08E-05,0.000428216,0.000854474,0.000191272,0.00034014,0.017838423,0.026347954,1.70E-05,1.055260996,1.0798912,0.000678704,0.975692907,0.000240798,0.009725474,4.28E-06,0.91398989,0.023055564,8.54E-06,1.156602939,1.323780523,0.889906749,0.012346925,0.005415431,0.047705086,0.010952828,0.001913811,0.001354487,0.875560776,1.139421232,3.82E-05,0.003407533,1.35E-05,1.255787309,0.006083386
2.62E-05,3.30E-05,5.23E-05,0.002947634,7.39E-06,0.029275638,0.000147525,0.251828425,1.365879235,0.06557052,1.016068097,0.000370575,0.000739441,2.94E-05,5.87E-06,0.006636094,0.00117209,0.003713908,0.000165526,1.099779816,0.902991408,0.129634835,0.000131482,0.004169461,1.115727362,0.000208386,1.03696444,0.033780082,8.30E-05,0.001655987,0.002340177,0.013519417,0.007459355,0.100430199,6.59E-05,2.08E-05,0.823157187,0.008388638,0.002626324,1.133628447,0.001475766,0.406830512,2.94E-06,0.039253882,3.30E-06,1.177790896,0.080225403,3.71E-06,5.23E-06,0.001044578,9.31E-05,0.000466529,7.39E-05,4.16E-05,1.160111014,0.000294354,1.86E-05,1.198273204,1.149467193,2.34E-05,0.944436028,0.000930949,0.004681581,0.00010444,0.002085307,0.174739364,0.99099447,0.000523461,0.000262343,9.31E-06,1.395301565,1.17E-05,1.290320836,0.015278209,0.000587338,0.929462714,6.59E-06,1.48E-05,0.99690469,4.67E-06,5.87E-05,0.019629086,0.960715734,4.67E-05,0.000117183,0.054550666,1.433411942,1.04E-05,0.000415793,0.000829684,0.000185723,0.000330273,0.017297599,0.025515593,1.66E-05,1.056470282,1.081893993,0.000659014,0.977982242,0.000233813,0.009439286,4.16E-06,0.91567638,0.022339246,8.30E-06,1.183775251,1.280625726,0.891328866,0.011980601,0.005257618,0.046019298,0.010629344,0.001858262,0.001315184,0.786639034,1.12881239,3.71E-05,0.003308505,1.31E-05,1.297217212,0.005905899
2.55E-05,3.21E-05,5.08E-05,0.002862438,7.18E-06,0.028338265,0.000143267,0.23546612,1.323083721,0.063043266,1.018265774,0.000359879,0.000718097,2.86E-05,5.70E-06,0.006443203,0.001138253,0.003606475,0.000160749,1.100862303,0.904588432,0.123330865,0.000127687,0.004048781,1.114754189,0.000202371,1.038950517,0.032671643,8.06E-05,0.00160817,0.002272574,0.013118272,0.007242141,0.095985381,6.40E-05,2.02E-05,0.803040292,0.008143805,0.002550438,1.171756448,0.001433157,0.373419227,2.86E-06,0.037926912,3.21E-06,1.169632903,0.076934053,3.60E-06,5.08E-06,0.001014424,9.04E-05,0.000453064,7.18E-05,4.04E-05,1.145262462,0.000285859,1.80E-05,1.187343362,1.15547991,2.27E-05,0.946478243,0.000904076,0.004545979,0.000101425,0.002025078,0.165138788,1.04640462,0.000508352,0.000254771,9.04E-06,1.386630236,1.14E-05,1.349786409,0.014821708,0.000570386,0.931343136,6.40E-06,1.43E-05,0.999289325,4.53E-06,5.70E-05,0.019031085,0.96285751,4.53E-05,0.000113801,0.052554543,1.287979023,1.01E-05,0.000403792,0.000805735,0.000180363,0.00032074,0.016776261,0.024714855,1.61E-05,1.057534874,1.081854039,0.000639992,0.98025036,0.000227064,0.009163,4.04E-06,0.917412686,0.021649574,8.06E-06,1.20365241,1.246128459,0.892796192,0.011627096,0.005105192,0.044406659,0.010317111,0.001804598,0.001277214,0.706024388,1.12466932,3.60E-05,0.003212844,1.28E-05,1.363084628,0.005734481
2.47E-05,3.11E-05,4.93E-05,0.002778153,6.97E-06,0.027419078,0.000139054,0.220527763,1.254067712,0.060603987,1.021663201,0.000349296,0.000696979,2.77E-05,5.54E-06,0.006252468,0.001104775,0.003500199,0.000156022,1.10231851,0.906152892,0.117377427,0.000123932,0.003929406,1.110268683,0.00019642,1.042228213,0.031586977,7.82E-05,0.001560861,0.002205691,0.012722323,0.007027388,0.091748538,6.21E-05,1.96E-05,0.79390374,0.007901796,0.00247536,1.218665887,0.001390999,0.343814082,2.77E-06,0.036631683,3.11E-06,1.157990051,0.073774735,3.49E-06,4.93E-06,0.000984589,8.77E-05,0.000439741,6.97E-05,3.92E-05,1.153818057,0.000277453,1.75E-05,1.158541275,1.168593405,2.20E-05,0.948431871,0.000877487,0.004411852,9.84E-05,0.001965488,0.156191967,1.10775915,0.000493403,0.000247279,8.77E-06,1.340289457,1.10E-05,1.427955375,0.014371393,0.000553612,0.933192702,6.21E-06,1.39E-05,1.001126265,4.40E-06,5.54E-05,0.018442178,0.965016374,4.40E-05,0.000110455,0.05061926,1.151498866,9.84E-06,0.000391918,0.000782039,0.000175059,0.000311308,0.016262375,0.023928303,1.56E-05,1.060830424,1.083853328,0.000621172,0.982666864,0.000220387,0.008889969,3.92E-06,0.919116803,0.020971167,7.82E-06,1.20023835,1.216304012,0.894229864,0.011278001,0.004954435,0.042837392,0.010008652,0.001751504,0.001239647,0.634760833,1.134811263,3.49E-05,0.003118208,1.24E-05,1.43275447,0.005564957
2.40E-05,3.02E-05,4.79E-05,0.002696844,6.77E-06,0.026536095,0.00013499,0.206802846,1.164648931,0.05827977,1.024179337,0.000339086,0.000676606,2.69E-05,5.37E-06,0.006068511,0.001072477,0.003397678,0.000151461,1.10310978,0.907784767,0.111777141,0.00012031,0.003814252,1.109446575,0.000190679,1.044363022,0.030546101,7.59E-05,0.001515219,0.002141167,0.012340768,0.006820281,0.087740125,6.03E-05,1.91E-05,0.795126262,0.007668426,0.002402932,1.25901669,0.001350328,0.317249933,2.69E-06,0.03539031,3.02E-06,1.148806669,0.070773616,3.39E-06,4.79E-06,0.000955805,8.52E-05,0.000426887,6.77E-05,3.80E-05,1.189120762,0.000269343,1.70E-05,1.122079489,1.181079684,2.14E-05,0.950501167,0.000851836,0.004282472,9.56E-05,0.001908002,0.147849782,1.172681865,0.00047898,0.000240051,8.52E-06,1.275114975,1.07E-05,1.517178844,0.013937573,0.00053743,0.935112987,6.03E-06,1.35E-05,1.003554385,4.27E-06,5.37E-05,0.017875298,0.967205711,4.27E-05,0.000107226,0.048770856,1.034198526,9.56E-06,0.000380462,0.000759178,0.000169942,0.000302209,0.015767489,0.023172099,1.51E-05,1.064144762,1.088024237,0.000603014,0.984959519,0.000213946,0.008626715,3.80E-06,0.920894058,0.020318494,7.59E-06,1.170877333,1.189849142,0.895729144,0.010941519,0.004809019,0.041335705,0.009711282,0.001700282,0.001203404,0.571368303,1.154125705,3.39E-05,0.003026915,1.20E-05,1.468682888,0.005401448
